Goalpara,Lakhipur,Kistomoni,Rowkhowa,N/A
Goalpara,Lakhipur,Kistomoni Pt I,Rowkhowa,N/A
Goalpara,Lakhipur,Kistomoni Pt Ii,Rowkhowa,N/A
Goalpara,Lakhipur,Kodalkati,Khalshabhanga,N/A
Goalpara,Lakhipur,Kodamtola,Jaleswar,N/A
Goalpara,Lakhipur,Kodamtola River Block N C,Jaleswar,N/A
Goalpara,Lakhipur,Kolabari,Hasdoba,N/A
Goalpara,Lakhipur,Koreya,Chunari,N/A
Goalpara,Lakhipur,Krishapur,Joyramkuchi,N/A
Goalpara,Lakhipur,Kulamuwa,Joyramkuchi,N/A
Goalpara,Lakhipur,Kursakati,Aolatoli,N/A
Goalpara,Lakhipur,Kursapakhri Pt I,Hasdoba,N/A
Goalpara,Lakhipur,Kurung,Dadan,N/A
Goalpara,Lakhipur,Lahapara,Pukhuripara,N/A
Goalpara,Lakhipur,Lambupara,Pukhuripara,N/A
Goalpara,Lakhipur,Lejam,Chunari,N/A
Goalpara,Lakhipur,Lemakona,Dadan,N/A
Goalpara,Lakhipur,Likiri Para,Faringapara,N/A
Goalpara,Lakhipur,Lotibari River Block N C Pt I,Rowkhowa,N/A
Goalpara,Lakhipur,Lotibari River N C Pt Ii,Rowkhowa,N/A
Goalpara,Lakhipur,Magho Pt I,Dadan,N/A
Goalpara,Lakhipur,Magho Pt Ii,Dadan,N/A
Goalpara,Lakhipur,Maladhara Pt I,Dadan,783120
Goalpara,Lakhipur,Maladhara Pt Ii,Dadan,783120
Goalpara,Lakhipur,Manaspara,Rajmita,N/A
Goalpara,Lakhipur,Manaspara Reserve,Rajmita,N/A
Goalpara,Lakhipur,Medhipara Pt I,Dhamar,N/A
Goalpara,Lakhipur,Medhipara Pt Ii,Dhamar,N/A
Goalpara,Lakhipur,Moamari,Tarangapur,N/A
Goalpara,Lakhipur,Mogho Hatisila,Dadan,N/A
Goalpara,Lakhipur,Mogho Pt Iii,Dadan,N/A
Goalpara,Lakhipur,Monkala,Monakola Saildhowa,N/A
Goalpara,Lakhipur,Morichbari Reserve,Guriadhap,N/A
Goalpara,Lakhipur,Mothabari,Saktola,N/A
Goalpara,Lakhipur,Nahalirvita,Dadan,N/A
Goalpara,Lakhipur,Nalbari,Joyramkuchi,N/A
Goalpara,Lakhipur,Nankurvita,Jaleswar,N/A
Goalpara,Lakhipur,Nayapara,Joyramkuchi,N/A
Goalpara,Lakhipur,Nidanpur Part,Dhamar,783129
Goalpara,Lakhipur,Niz Bahadurtari,Jaleswar,N/A
Goalpara,Lakhipur,Niz Balikashi,Aolatoli,N/A
Goalpara,Lakhipur,Niz Bogribari,Rowkhowa,N/A
Goalpara,Lakhipur,Niz Sharo Khowa,Rowkhowa,N/A
Goalpara,Lakhipur,Nizkusakati,Aolatoli,N/A
Goalpara,Lakhipur,Paikartol,Rowkhowa,N/A
Goalpara,Lakhipur,Panikamritari,Tarangapur,N/A
Goalpara,Lakhipur,Panisali,Joyramkuchi,783129
Goalpara,Lakhipur,Patantipi River Block,Rowkhowa,N/A
Goalpara,Lakhipur,Pathakata Pt I,Monakola Saildhowa,N/A
Goalpara,Lakhipur,Pathakata Pt Ii,Monakola Saildhowa,N/A
Goalpara,Lakhipur,Puthimari,Chunari,N/A
Goalpara,Lakhipur,Raichander Char,Monakola Saildhowa,N/A
Goalpara,Lakhipur,Rajmitapantai,Rajmita,783129
Goalpara,Lakhipur,Rakhalkillah,Simlabari,N/A
Goalpara,Lakhipur,River Block N C,Jaleswar,N/A
Goalpara,Lakhipur,Rongadoba,Joyramkuchi,N/A
Goalpara,Lakhipur,Rowarvita,Jaleswar,N/A
Goalpara,Lakhipur,Rowkhowa Bolla Puri,Rowkhowa,783129
Goalpara,Lakhipur,Rowkhowa Cholakura,Rowkhowa,783129
Goalpara,Lakhipur,Rowkhowa Pt I,Rowkhowa,783129
Goalpara,Lakhipur,Rowkhowa Pt Ii,Rowkhowa,783129
Goalpara,Lakhipur,Rowkhowa Pt Iii,Rowkhowa,783129
Goalpara,Lakhipur,Rowkhowa Pt Iv,Rowkhowa,N/A
Goalpara,Lakhipur,Rowkhowa River N C Pt I,Rowkhowa,783129
Goalpara,Lakhipur,Rowkhowa River N C Pt Ii,Rowkhowa,N/A
Goalpara,Lakhipur,Rowkhowa River N C Pt Iv,Rowkhowa,783129
Goalpara,Lakhipur,Saktola,Saktola,N/A
Goalpara,Lakhipur,Salbari Pt I,Gaurnagar,N/A
Goalpara,Lakhipur,Saldhowa,Gaurnagar,N/A
Goalpara,Lakhipur,Salmara,Rowkhowa,N/A
Goalpara,Lakhipur,Salpara,Dadan,783123
Goalpara,Lakhipur,Saptibari,Kathuri,N/A
Goalpara,Lakhipur,Sardarvita,Tarangapur,N/A
Goalpara,Lakhipur,Satsia Khamar,Khalisavita,N/A
Goalpara,Lakhipur,Satsimla,Jaleswar,N/A
Goalpara,Lakhipur,Shialkanda,Jaleswar,N/A
Goalpara,Lakhipur,Sigri Part,Pukhuripara,N/A
Goalpara,Lakhipur,Sigri Pt Ii,Pukhuripara,N/A
Goalpara,Lakhipur,Silapani,Faringapara,N/A
Goalpara,Lakhipur,Simlabari,Simlabari,783101
Goalpara,Lakhipur,Simulkandi,Takimari,N/A
Goalpara,Lakhipur,Singulipara Killahara Pt I,Rowkhowa,N/A
Goalpara,Lakhipur,Singulipara Killahara Pt Ii,Rowkhowa,N/A
Goalpara,Lakhipur,Singulipara Killahara Pt Iii,Rowkhowa,N/A
Goalpara,Lakhipur,Singulipara Pt I,Rowkhowa,N/A
Goalpara,Lakhipur,Singulipara Pt Ii,Rowkhowa,N/A
Goalpara,Lakhipur,Singulipara Pt Iii,Rowkhowa,N/A
Goalpara,Lakhipur,Sonalurtol,Aolatoli,N/A
Goalpara,Lakhipur,Superivita,Tarangapur,N/A
Goalpara,Lakhipur,Swari Paitari,Saktola,N/A
Goalpara,Lakhipur,Takimari,Jaleswar,783129
Goalpara,Lakhipur,Takimari Reserve,Takimari,N/A
Goalpara,Lakhipur,Tanganmari,Jaleswar,N/A
Goalpara,Lakhipur,Tarangapur,Tarangapur,N/A
Goalpara,Lakhipur,Tariar Vita,Jaleswar,N/A
Goalpara,Lakhipur,Tekona,Katarihara,N/A
Goalpara,Lakhipur,Thailapara Pt I,Rowkhowa,N/A
Goalpara,Lakhipur,Thailapara Pt Ii,Rowkhowa,N/A
Goalpara,Lakhipur,Tharka,Joyramkuchi,N/A
Goalpara,Lakhipur,Therthuridoba,Jaleswar,N/A
Goalpara,Lakhipur,Thongpara,Haguripara,N/A
Goalpara,Lakhipur,Trichimkali Pandoba Pt I,Dadan,N/A
Goalpara,Lakhipur,Trichimkalipandoba Pt Ii,Dadan,N/A
Goalpara,Lakhipur,Tulsibari,Tarangapur,N/A
Goalpara,Lakhipur,Uttar Satvendi,Jaleswar,N/A
Goalpara,Matia,Baguan Pt I,Baguan Kathalbari,783129
Goalpara,Matia,Baguan Pt Ii,Baguan Kathalbari,783129
Goalpara,Matia,Baguan Pt Iii,Baguan Kathalbari,783129
Goalpara,Matia,Baguan Pt Iv,Baguan Kathalbari,783129
Goalpara,Matia,Bahati Char,Nabagota Simlitola,783125
Goalpara,Matia,Bahati Char Pt Ii,Nabagota Simlitola,783125
Goalpara,Matia,Bahati Pt 1,Sidhabari,783125
Goalpara,Matia,Bahati Pt Ii,Sidhabari,783125
Goalpara,Matia,Bahati River Block Pt I,Nabagota Simlitola,783125
Goalpara,Matia,Bakaitari Pt I,Bakaitari,783125
Goalpara,Matia,Bakaitari Pt Ii,Bakaitari,783125
Goalpara,Matia,Bakaitari Pt Iii,Bakaitari,783125
Goalpara,Matia,Baladmari Char Pt I,Baladmari Char,783101
Goalpara,Matia,Baladmari Char Pt Ii,Baladmari Char,783101
Goalpara,Matia,Baladmari Char Pt Iii,Baladmari Char,783101
Goalpara,Matia,Baladmari Char Pt Iv,Baladmari Char,783101
Goalpara,Matia,Balapara,Nabagota Simlitola,N/A
Goalpara,Matia,Balapara Suturpara N C,Nabagota Simlitola,N/A
Goalpara,Matia,Bamun Panikhowa,Zira,N/A
Goalpara,Matia,Bamunpara,Matia,N/A
Goalpara,Matia,Barigaon,Maj Jakhili,N/A
Goalpara,Matia,Barmohara Pt I,Tukura Barmohora,N/A
Goalpara,Matia,Barmohara Pt Ii,Tukura Barmohora,N/A
Goalpara,Matia,Barvita,Manikpur Bhelakhamar,N/A
Goalpara,Matia,Basantapur,Buduchar,N/A
Goalpara,Matia,Basantapur N C,Buduchar,N/A
Goalpara,Matia,Belpara Pt I,Zira,N/A
Goalpara,Matia,Belpara Pt Ii,Zira,N/A
Goalpara,Matia,Bharbari,Nabagota Simlitola,N/A
Goalpara,Matia,Bhatiapara,Srisuryagiri,N/A
Goalpara,Matia,Bhela Khamar,Manikpur Bhelakhamar,N/A
Goalpara,Matia,Bhojmala Pt I,Harimura,N/A
Goalpara,Matia,Bhojmala Pt Ii,Mornoi,N/A
Goalpara,Matia,Borobalupara,Buduchar,N/A
Goalpara,Matia,Buduchar,Buduchar,N/A
Goalpara,Matia,Buduchar N C,Buduchar,N/A
Goalpara,Matia,Bujruk Manikpur,Manikpur Bhelakhamar,N/A
Goalpara,Matia,Chenimari Pt Ii,Dirmajjakhili Salpara,N/A
Goalpara,Matia,Dabli,Maj Jakhili,N/A
Goalpara,Matia,Dahela,Maj Jakhili,783125
Goalpara,Matia,Dahikata,Mornoi,N/A
Goalpara,Matia,Dakaidal,Mornoi,N/A
Goalpara,Matia,Dalgoma,Dolgoma,783125
Goalpara,Matia,Darapara Pt I,Dirmajjakhili Salpara,N/A
Goalpara,Matia,Darapara Pt Ii,Dirmajjakhili Salpara,N/A
Goalpara,Matia,Darogar Alga,Mornoi,N/A
Goalpara,Matia,Dashabhuja Debasthan,Srisuryagiri,N/A
Goalpara,Matia,Dekdhowa,Srisuryagiri,N/A
Goalpara,Matia,Dekdhowa N C,Srisuryagiri,N/A
Goalpara,Matia,Dhaigaon,Dhaigaon,783126
Goalpara,Matia,Dhaigaon Damas,Dhaigaon,N/A
Goalpara,Matia,Dubapara,Srisuryagiri,783101
Goalpara,Matia,Dubapara Lupta Char,Srisuryagiri,783101
Goalpara,Matia,Fofanga Pt I,Fofonga,N/A
Goalpara,Matia,Fofanga Pt Ii,Fofonga,N/A
Goalpara,Matia,Fofanga Pt Iii,Fofonga,N/A
Goalpara,Matia,Futuripara,Harimura,N/A
Goalpara,Matia,Gajiajani,Mornoi,N/A
Goalpara,Matia,Garopara Tari,Nabagota Simlitola,N/A
Goalpara,Matia,Ghoraputa,Dirmajjakhili Salpara,N/A
Goalpara,Matia,Goromari,Nabagota Simlitola,N/A
Goalpara,Matia,Gosaibori,Dolgoma,N/A
Goalpara,Matia,Gunialguri,Bakaitari,N/A
Goalpara,Matia,Guwabari,Maj Jakhili,N/A
Goalpara,Matia,Hadigaon,Tukura Barmohora,N/A
Goalpara,Matia,Harimura,Harimura,N/A
Goalpara,Matia,Hatimura Pt I,Dirmajjakhili Salpara,N/A
Goalpara,Matia,Hatimura Pt Ii,Dirmajjakhili Salpara,N/A
Goalpara,Matia,Helapakhri,Baladmari Char,N/A
Goalpara,Matia,Jatsorabdi,Manikpur Bhelakhamar,N/A
Goalpara,Matia,Kalpani Ghilajani,Dhaigaon,N/A
Goalpara,Matia,Karipara Pt I,Karipara,N/A
Goalpara,Matia,Karipara Pt Ii,Karipara,N/A
Goalpara,Matia,Karipara Pt Iii,Karipara,N/A
Goalpara,Matia,Karipara Pt Iv,Karipara,N/A
Goalpara,Matia,Karkashi,Dhaigaon,N/A
Goalpara,Matia,Karkasi Damas,Dhaigaon,N/A
Goalpara,Matia,Khagrabari,Fofonga,N/A
Goalpara,Matia,Khairapara,Dhaigaon,N/A
Goalpara,Matia,Khalaipara,Bakaitari,N/A
Goalpara,Matia,Khamar Manikpur,Manikpur Bhelakhamar,N/A
Goalpara,Matia,Khamar Pakhiriguri Dhundipara,Manikpur Bhelakhamar,N/A
Goalpara,Matia,Khamari,Dirmajjakhili Salpara,N/A
Goalpara,Matia,Khardang Pt I,Zira,N/A
Goalpara,Matia,Khardang Pt Ii,Zira,N/A
Goalpara,Matia,Kharija Manikpur,Manikpur Bhelakhamar,N/A
Goalpara,Matia,Kharmohara,Tukura Barmohora,N/A
Goalpara,Matia,Khilasastra,Dhaigaon,N/A
Goalpara,Matia,Kodamtola Gopalpur,Dolgoma,N/A
Goalpara,Matia,Korua Bari,Bakaitari,N/A
Goalpara,Matia,Krishnai Guria Pt I,Malandubi,783126
Goalpara,Matia,Krishnai Guria Pt Ii,Dirmajjakhili Salpara,783126
Goalpara,Matia,Lalabori,Harimura,783126
Goalpara,Matia,Mamudpur Pt I,Buduchar,N/A
Goalpara,Matia,Mamudpur Pt Ii,Buduchar,N/A
Goalpara,Matia,Manjuli Hills,Dirmajjakhili Salpara,N/A
Goalpara,Matia,Moijonga,Harimura,N/A
Goalpara,Matia,Monakasa,Mornoi,N/A
Goalpara,Matia,Mornai,Mornoi,783101
Goalpara,Matia,Mujguri,Maj Jakhili,N/A
Goalpara,Matia,Mujguri Islampur,Maj Jakhili,N/A
Goalpara,Matia,Nayapara Pt I,Sidhabari,N/A
Goalpara,Matia,Nayapara Pt Ii,Sidhabari,N/A
Goalpara,Matia,Nobagata Simlitola,Nabagota Simlitola,N/A
Goalpara,Matia,Pachim Dairang,Zira,N/A
Goalpara,Matia,Pachim Matia,Matia,N/A
Goalpara,Matia,Pachimjira,Zira,N/A
Goalpara,Matia,Paharsing Para,Srisuryagiri,N/A
Goalpara,Matia,Pahidal,Dhaigaon,N/A
Goalpara,Matia,Paikan Pt I,Krishnai,N/A
Goalpara,Matia,Paikan Pt Ii,Krishnai,N/A
Goalpara,Matia,Pakhiura Char,Mornoi,N/A
Goalpara,Matia,Pakhiura N C,Mornoi,N/A
Goalpara,Matia,Pokalagi,Nabagota Simlitola,N/A
Goalpara,Matia,Pub Dairang,Zira,N/A
Goalpara,Matia,Pub Jira,Zira,N/A
Goalpara,Matia,Pub Matia,Matia,N/A
Goalpara,Matia,Rabhapara,Karipara,N/A
Goalpara,Matia,Rakhyasini Garopara Pt I,Harimura,783101
Goalpara,Matia,Rakhyasini Garopara Pt Ii,Harimura,783101
Goalpara,Matia,Rakhyasini Jangle Block,Harimura,783101
Goalpara,Matia,Rakhyasini Jhar Pt I,Harimura,783101
Goalpara,Matia,Rakhyasini Jhar Pt Ii,Harimura,783101
Goalpara,Matia,Rakhyasini Pahar,Srisuryagiri,783101
Goalpara,Matia,Ronua,Sidhabari,N/A
Goalpara,Matia,Salpara Molandubi Pt Ii,Dirmajjakhili Salpara,N/A
Goalpara,Matia,Sarapara,Karipara,N/A
Goalpara,Matia,Sardarpara,Dhaigaon,N/A
Goalpara,Matia,Selapara,Zira,N/A
Goalpara,Matia,Senimari Pt I,Dirmajjakhili Salpara,N/A
Goalpara,Matia,Senimari Pt Iii,Dirmajjakhili Salpara,N/A
Goalpara,Matia,Sidhabari Pt I,Sidhabari,N/A
Goalpara,Matia,Sidhabari Pt Ii,Sidhabari,N/A
Goalpara,Matia,Simlitola Char Pt 1,Nabagota Simlitola,N/A
Goalpara,Matia,Simlitola Char Pt Ii,Nabagota Simlitola,N/A
Goalpara,Matia,Singijani,Maj Jakhili,N/A
Goalpara,Matia,Singimari Char,Buduchar,N/A
Goalpara,Matia,Singramari,Nabagota Simlitola,N/A
Goalpara,Matia,Singramari River Block,Nabagota Simlitola,N/A
Goalpara,Matia,Sutarpara,Nabagota Simlitola,783125
Goalpara,Matia,Sutarpara Char,Nabagota Simlitola,N/A
Goalpara,Matia,Tarathop,Zira,N/A
Goalpara,Matia,Tengabari,Harimura,N/A
Goalpara,Matia,Tinkoniapara,Mornoi,N/A
Goalpara,Matia,Toplakhowa,Baguan Kathalbari,N/A
Goalpara,Matia,Tukura Pt I,Fofonga,783126
Goalpara,Matia,Tukura Pt Ii,Fofonga,783126
Goalpara,Matia,Tukura Pt Iii,Tukura Barmohora,783126
Goalpara,Matia,Ujirer Char,Srisuryagiri,N/A
Goalpara,Matia,Ujirer Char Nc,Srisuryagiri,N/A
Goalpara,Matia,Upartola Pt I,Maj Jakhili,783124
Goalpara,Matia,Upartola Pt Ii,Maj Jakhili,783124
Goalpara,Matia,Upartola Pt Iii,Maj Jakhili,783124
Goalpara,Rangjuli,Adopara,Rangjuli,N/A
Goalpara,Rangjuli,Allibari,Kahibari,N/A
Goalpara,Rangjuli,Ambari Pt I,Ambari,783123
Goalpara,Rangjuli,Ambari Pt Ii,Ambari,783123
Goalpara,Rangjuli,Ambari Pt Iii,Ambari,783123
Goalpara,Rangjuli,Ambari Pt Iv,Dhupdhara,783123
Goalpara,Rangjuli,Ambuk Pt I,Kathakuthi,783123
Goalpara,Rangjuli,Ambuk Pt Ii,Kathakuthi,783123
Goalpara,Rangjuli,Ambuk Pt Iii,Kathakuthi,783123
Goalpara,Rangjuli,Aoimari,Dhanubhanga,N/A
Goalpara,Rangjuli,Athiabari,Dhanubhanga,783130
Goalpara,Rangjuli,Badiarpara,Rangjuli,N/A
Goalpara,Rangjuli,Bakrapara Pt I,Rangjuli,N/A
Goalpara,Rangjuli,Bakrapara Pt Ii,Rangjuli,N/A
Goalpara,Rangjuli,Bamuni Gaon Pt I,Tiplai,N/A
Goalpara,Rangjuli,Bamuni Gaon Pt Ii,Tiplai,N/A
Goalpara,Rangjuli,Bangaon,Tiplai,N/A
Goalpara,Rangjuli,Baniapara,Rangjuli,N/A
Goalpara,Rangjuli,Barbari,Simlitola,N/A
Goalpara,Rangjuli,Bardal Pt I,Khutabari,N/A
Goalpara,Rangjuli,Bardal Pt Ii,Khutabari,N/A
Goalpara,Rangjuli,Bardamal Athiabari,Kathakuthi,N/A
Goalpara,Rangjuli,Bhalukjuli,Kahibari,N/A
Goalpara,Rangjuli,Bijoypur Bangaon,Ambari,N/A
Goalpara,Rangjuli,Budlung Chanchali Para,Kahibari,N/A
Goalpara,Rangjuli,Budlung Garopara,Rangjuli,N/A
Goalpara,Rangjuli,Budlung Pahar,Kahibari,N/A
Goalpara,Rangjuli,Budlung Saljhar,Kahibari,N/A
Goalpara,Rangjuli,Chaplai Pt I,Khutabari,N/A
Goalpara,Rangjuli,Chaplai Pt Ii,Khutabari,N/A
Goalpara,Rangjuli,Chatabari,Kahibari,N/A
Goalpara,Rangjuli,Chekowari Pt I,Kathakuthi,783123
Goalpara,Rangjuli,Chekowari Pt Ii,Kathakuthi,783123
Goalpara,Rangjuli,Chekowari Pt Iii,Kathakuthi,783123
Goalpara,Rangjuli,Chitalmari Bangaon,Tiplai,N/A
Goalpara,Rangjuli,Chowkapara Kahibari,Kahibari,N/A
Goalpara,Rangjuli,Dhantola Pt Ii,Ambari,N/A
Goalpara,Rangjuli,Dhontola Pt I,Ambari,N/A
Goalpara,Rangjuli,Dhupdhara Pt I,Dhupdhara,783123
Goalpara,Rangjuli,Dhupdhara Pt Ii,Dhupdhara,783123
Goalpara,Rangjuli,Dhupdhara Pt Iii,Dhupdhara,783123
Goalpara,Rangjuli,Dighali Pt I,Dhupdhara,783123
Goalpara,Rangjuli,Dighali Pt Ii,Dhupdhara,783123
Goalpara,Rangjuli,Dighali Pt Iii,Dhupdhara,783123
Goalpara,Rangjuli,Domnapara Pt I,Simlitola,N/A
Goalpara,Rangjuli,Dosimapara,Rangjuli,N/A
Goalpara,Rangjuli,Dumapara Pt I,Kathakuthi,N/A
Goalpara,Rangjuli,Dumapara Pt Ii,Kathakuthi,N/A
Goalpara,Rangjuli,Fakirpara,Dhanubhanga,N/A
Goalpara,Rangjuli,Ganesh Pahar,Kahibari,N/A
Goalpara,Rangjuli,Garopara,Rangjuli,N/A
Goalpara,Rangjuli,Garuchatka Pt I,Tiplai,N/A
Goalpara,Rangjuli,Garuchatka Pt Ii,Ambari,N/A
Goalpara,Rangjuli,Gathiapara,Dhanubhanga,N/A
Goalpara,Rangjuli,Gerua,Simlitola,N/A
Goalpara,Rangjuli,Ghagra Pahar,Kahibari,N/A
Goalpara,Rangjuli,Ghagra Saljhar,Kahibari,N/A
Goalpara,Rangjuli,Ghilabari,Khutabari,N/A
Goalpara,Rangjuli,Gohaiburi,Ambari,N/A
Goalpara,Rangjuli,Hadipara Bhamra Pathar,Rangjuli,N/A
Goalpara,Rangjuli,Jaldhapara,Rangjuli,N/A
Goalpara,Rangjuli,Jogipara Pt I,Dhupdhara,N/A
Goalpara,Rangjuli,Jogipara Pt Ii,Dhupdhara,N/A
Goalpara,Rangjuli,Jogipara Pt Iii,Dhupdhara,N/A
Goalpara,Rangjuli,Kahibari Garopara,Kahibari,N/A
Goalpara,Rangjuli,Kahibari Pt I,Kahibari,783130
Goalpara,Rangjuli,Kahibari Pt Ii,Kahibari,783130
Goalpara,Rangjuli,Kamar Pota,Simlitola,N/A
Goalpara,Rangjuli,Kankata Pt I,Simlitola,N/A
Goalpara,Rangjuli,Kankata Pt Ii,Kahibari,N/A
Goalpara,Rangjuli,Kanyakuchi,Kahibari,N/A
Goalpara,Rangjuli,Kanyakuchi Saljhar,Kahibari,N/A
Goalpara,Rangjuli,Kathakathi Pt Vii,Kathakuthi,N/A
Goalpara,Rangjuli,Kathakuthi Pt I,Kathakuthi,N/A
Goalpara,Rangjuli,Kathakuthi Pt Ii,Kathakuthi,N/A
Goalpara,Rangjuli,Kathakuthi Pt Iii,Kathakuthi,N/A
Goalpara,Rangjuli,Kathakuthi Pt Iv,Kathakuthi,N/A
Goalpara,Rangjuli,Kathakuthi Pt V,Kathakuthi,N/A
Goalpara,Rangjuli,Kathakuthi Pt Vi,Kathakuthi,N/A
Goalpara,Rangjuli,Kathalmuri,Tiplai,N/A
Goalpara,Rangjuli,Kathalmuri Palsa,Ambari,N/A
Goalpara,Rangjuli,Kayashthapara,Rangjuli,N/A
Goalpara,Rangjuli,Khamar,Dhanubhanga,N/A
Goalpara,Rangjuli,Khekapara,Dhanubhanga,N/A
Goalpara,Rangjuli,Khilamara,Kahibari,N/A
Goalpara,Rangjuli,Khutabari Pt I,Khutabari,N/A
Goalpara,Rangjuli,Khutabari Pt Ii,Khutabari,N/A
Goalpara,Rangjuli,Khutabari Pt Iii,Khutabari,N/A
Goalpara,Rangjuli,Khutabari Pt Iv,Khutabari,N/A
Goalpara,Rangjuli,Khutabari Pt V,Khutabari,N/A
Goalpara,Rangjuli,Madang Pt I,Dhanubhanga,N/A
Goalpara,Rangjuli,Madang Pt Iii,Dhanubhanga,N/A
Goalpara,Rangjuli,Mahajanpara,Rangjuli,N/A
Goalpara,Rangjuli,Majpara Khamar,Rangjuli,N/A
Goalpara,Rangjuli,Mandang Pt Ii,Dhanubhanga,N/A
Goalpara,Rangjuli,Maslam Pt I,Kathakuthi,N/A
Goalpara,Rangjuli,Maslam Pt Ii,Dhupdhara,N/A
Goalpara,Rangjuli,Ouguri,Kahibari,N/A
Goalpara,Rangjuli,Palsa,Ambari,N/A
Goalpara,Rangjuli,Panditpara,Rangjuli,N/A
Goalpara,Rangjuli,Patpara Pt I,Tiplai,783130
Goalpara,Rangjuli,Patpara Pt Ii,Dhanubhanga,783130
Goalpara,Rangjuli,Patpara Pt Iii,Dhanubhanga,783130
Goalpara,Rangjuli,Piplibari,Dhupdhara,N/A
Goalpara,Rangjuli,Rakshini Pahar,Kahibari,783101
Goalpara,Rangjuli,Rowmari Pt I,Rangjuli,N/A
Goalpara,Rangjuli,Saljhar Block,Dhanubhanga,N/A
Goalpara,Rangjuli,Sarapara Pt I,Rangjuli,N/A
Goalpara,Rangjuli,Sarapara Pt Ii,Rangjuli,N/A
Goalpara,Rangjuli,Sarapara Rangjuli Saljhar,Rangjuli,N/A
Goalpara,Rangjuli,Sardarpara,Rangjuli,N/A
Goalpara,Rangjuli,Shyama Gaon Pt I,Kathakuthi,N/A
Goalpara,Rangjuli,Shyama Gaon Pt Ii,Kathakuthi,N/A
Goalpara,Rangjuli,Sikajuli Kuhiarbari,Kahibari,N/A
Goalpara,Rangjuli,Sikajulighagra Mowamari,Kahibari,N/A
Goalpara,Rangjuli,Sildubipara Pt I,Dhanubhanga,N/A
Goalpara,Rangjuli,Sildubipara Pt Ii,Dhanubhanga,N/A
Goalpara,Rangjuli,Simlitola,Simlitola,783131
Goalpara,Rangjuli,Simlitola T E,Kahibari,N/A
Goalpara,Rangjuli,Talipara Kouridubi,Khutabari,N/A
Goalpara,Rangjuli,Thakuriapara,Rangjuli,N/A
Goalpara,Rangjuli,Tiplai Pt I,Tiplai,N/A
Goalpara,Rangjuli,Tiplai Pt Ii,Tiplai,N/A
Goalpara,Rangjuli,Tipli Pt Iii,Tiplai,N/A
Goalpara,Rangjuli,Ullubari Choutra Naitarabeel,Ambari,N/A
Golaghat,Bokakhat,Affala Gaon,Uttar Mahura,785619
Golaghat,Bokakhat,Ageratoli,Mari Dhansiri,785612
Golaghat,Bokakhat,Ahom Gaon,Uttar Pub Kaziranga,N/A
Golaghat,Bokakhat,Bacha Gaon,Madhya Kaziranga,785069
Golaghat,Bokakhat,Bagori N C,Paschim Kaziranga,785069
Golaghat,Bokakhat,Bahikhowa,Mari Dhansiri,785612
Golaghat,Bokakhat,Balijan,Dakhin Kaziranga,785612
Golaghat,Bokakhat,Bamun Gaon,Mari Dhansiri,785612
Golaghat,Bokakhat,Baraikhuwa,Desoi,785615
Golaghat,Bokakhat,Barchapari Bagicha,Rajabari,N/A
Golaghat,Bokakhat,Behora,Behora,785615
Golaghat,Bokakhat,Beloguri,Mari Dhansiri,N/A
Golaghat,Bokakhat,Bez Gaon,Mari Dhansiri,785612
Golaghat,Bokakhat,Bholukaguri,Desoi,N/A
Golaghat,Bokakhat,Bilatia,Pub Mahura,785619
Golaghat,Bokakhat,Bongali Gaon,Uttar Pub Kaziranga,785069
Golaghat,Bokakhat,Bonqual,Uttar Mahura,785619
Golaghat,Bokakhat,Borbali,Bokakhat,1064.76 hectares
Golaghat,Bokakhat,Borbhata Gaon,Uttar Pub Kaziranga,785069
Golaghat,Bokakhat,Bordihingia,Madhya Mahura,785619
Golaghat,Bokakhat,Borjuri Gaon,Uttar Pub Kaziranga,N/A
Golaghat,Bokakhat,Borjuri T E,Pub Kaziranga,785069
Golaghat,Bokakhat,Borpak,Madhya Mahura,785619
Golaghat,Bokakhat,Bortika,Uttar Mahura,785619
Golaghat,Bokakhat,Budhbari,Madhya Mahura,785619
Golaghat,Bokakhat,Chawguri No 1,Kuruabahi,N/A
Golaghat,Bokakhat,Chawguri No 2,Kuruabahi,N/A
Golaghat,Bokakhat,Chepena Kubua,Madhya Kaziranga,785069
Golaghat,Bokakhat,Da Gaon,Mari Dhansiri,785612
Golaghat,Bokakhat,Dafala Da Gaon,Mahmaiki Bokakhat,N/A
Golaghat,Bokakhat,Dhansiri Temera,Desoi,785619
Golaghat,Bokakhat,Dhodang,Madhya Mahura,785615
Golaghat,Bokakhat,Diffloo Grant,Dakhin Kaziranga,785612
Golaghat,Bokakhat,Diffloo Pathar,Pub Kaziranga,785609
Golaghat,Bokakhat,Dighaliati,Kuruabahi,N/A
Golaghat,Bokakhat,Dihingia,Madhya Mahura,785619
Golaghat,Bokakhat,Diring T E,Madhya Kaziranga,N/A
Golaghat,Bokakhat,Domjan No 1,Madhya Kaziranga,785069
Golaghat,Bokakhat,Domjan No 2,Madhya Kaziranga,785609
Golaghat,Bokakhat,Garahmurh,Bokakhat,785612
Golaghat,Bokakhat,Garaimari,Uttar Mahura,785619
Golaghat,Bokakhat,Geleka Pathar,Rajabari,785612
Golaghat,Bokakhat,Geleki,Rajabari,785612
Golaghat,Bokakhat,Geleki Mikir,Madhya Kaziranga,N/A
Golaghat,Bokakhat,Ghogara Pathar,Rajabari,785612
